57;bunker;2959.00;11.45;539.00;6.03;0
57;bunker;3011.00;10.00;560.00;2.41;0
57;bunker;2956.00;12.12;534.00;3.96;0
57;bunker;2953.00;12.12;530.00;1.81;0
57;bunker;2998.00;10.18;570.00;3.02;0
57;bunker;2982.00;10.05;541.00;0.85;0
57;bunker;2933.00;10.18;575.00;3.87;0
57;bunker;2944.00;12.38;556.00;5.08;0
57;bunker;2943.00;10.50;520.00;2.92;0
57;bunker;2941.00;12.90;554.00;4.48;0
57;bunker;2935.00;11.60;526.00;0.86;0
57;bunker;2919.00;10.30;541.00;3.52;0
57;bunker;2954.00;10.48;565.00;1.36;0
57;bunker;2939.00;10.95;568.00;2.92;0
57;bunker;2972.00;10.10;570.00;5.59;0
57;bunker;2964.00;10.07;576.00;1.97;0
57;bunker;2955.00;11.45;543.00;6.09;0
57;bunker;2929.00;10.00;583.00;1.37;0
57;bunker;3027.00;9.90;566.00;4.03;0
57;bunker;2928.00;10.62;525.00;1.87;0
57;coastal_bunker;2965.00;10.00;522.00;0.98;0
57;coastal_bunker;3021.00;9.95;568.00;-3.52;0
57;coastal_bunker;2947.00;9.75;573.00;-2.82;0
57;coastal_bunker;2920.00;9.55;528.00;-0.79;0
57;coastal_bunker;2916.00;9.50;550.00;-2.03;0
57;coastal_bunker;2924.00;9.55;525.00;0.00;0
57;coastal_bunker;2928.00;9.50;586.00;-3.14;0
57;coastal_bunker;3009.00;10.03;572.00;-3.46;0
57;coastal_bunker;2925.00;10.00;568.00;-2.36;0
57;coastal_bunker;2992.00;9.73;543.00;0.79;0
57;coastal_bunker;2943.00;9.50;515.00;0.46;0
57;coastal_bunker;3006.00;9.50;547.00;1.11;0
57;coastal_bunker;2996.00;9.75;571.00;-2.68;0
57;coastal_bunker;2975.00;9.50;533.00;1.11;0
57;coastal_bunker;2987.00;10.05;568.00;-2.82;0
57;coastal_bunker;2983.00;10.07;569.00;-3.28;0
57;coastal_bunker;2963.00;9.95;581.00;-3.73;0
57;coastal_bunker;2974.00;9.90;574.00;-3.73;0
57;coastal_bunker;2981.00;10.00;538.00;0.46;0
57;coastal_bunker;3027.00;9.50;565.00;1.57;0
57;coastal_bunker;2952.00;9.50;579.00;-2.16;0
57;coastal_bunker;2999.00;10.03;546.00;0.00;0
57;coastal_bunker;2928.00;9.55;522.00;-0.46;0
57;coastal_bunker;2957.00;10.00;518.00;1.19;0
57;coastal_bunker;2935.00;10.00;580.00;-4.25;0
57;coastal_bunker;2951.00;10.00;574.00;-2.62;0
57;coastal_bunker;2917.00;10.03;552.00;-2.76;0
57;coastal_bunker;2922.00;9.50;560.00;-2.09;0
57;coastal_bunker;2975.00;10.12;534.00;0.40;0
57;dockyard;3009.00;10.03;572.00;-3.46;0
57;anti_air_building;2949.00;11.30;525.00;2.71;0
57;anti_air_building;2959.00;10.90;548.00;5.73;0
57;anti_air_building;2959.00;11.10;555.00;2.11;0
57;synthetic_refinery;2948.00;12.32;549.00;4.78;0
57;fuel_silo;2997.00;10.12;570.00;2.61;0
57;rocket_site;2957.00;11.10;554.00;0.56;0
57;nuclear_reactor;2943.00;12.07;562.00;3.22;0
58;arms_factory;3052.00;10.05;545.00;0.62;0
58;arms_factory;3053.00;10.10;568.00;1.83;0
58;arms_factory;3051.00;10.12;568.00;5.95;0
58;arms_factory;3050.00;10.20;549.00;2.68;0
58;arms_factory;3045.00;10.10;557.00;3.90;0
58;arms_factory;3054.00;10.18;547.00;1.73;0
58;industrial_complex;3055.00;10.20;552.00;4.40;0
58;industrial_complex;3054.00;10.10;557.00;5.96;0
58;industrial_complex;3053.00;10.25;552.00;2.34;0
58;industrial_complex;3061.00;9.85;558.00;0.18;0
58;industrial_complex;3052.00;10.15;562.00;1.39;0
58;industrial_complex;3057.00;10.12;555.00;4.40;0
58;air_base;3052.00;10.03;544.00;0.79;0
58;supply_node;3045.00;10.30;566.00;5.39;0
58;supply_node;3053.00;10.12;546.00;0.58;0
58;supply_node;3058.00;10.15;553.00;4.62;0
58;supply_node;3039.00;10.05;557.00;1.28;0
58;supply_node;3051.00;10.03;570.00;2.76;0
58;supply_node;3059.00;10.10;567.00;5.69;0
58;supply_node;3037.00;10.05;565.00;2.00;0
58;supply_node;3065.00;10.03;564.00;4.93;0
58;supply_node;3054.00;10.10;561.00;1.58;0
58;supply_node;3046.00;10.10;557.00;4.17;0
58;supply_node;3044.00;10.05;549.00;0.82;0
58;naval_base;3055.00;10.00;572.00;-3.14;6007
58;naval_base;3036.00;9.50;568.00;-2.36;6194
58;naval_base;3057.00;10.00;542.00;0.59;6007
58;naval_base;3066.00;10.00;568.00;-4.25;6007
58;naval_base;3063.00;9.85;560.00;1.57;6007
58;naval_base;3057.00;10.00;570.00;-3.46;6007
58;naval_base;3042.00;9.50;548.00;-0.79;6303
58;naval_base;3047.00;10.05;570.00;-3.14;6007
58;naval_base;3038.00;9.75;559.00;-1.57;6303
58;bunker;3051.00;10.20;557.00;0.86;0
58;bunker;3059.00;10.07;553.00;3.52;0
58;bunker;3052.00;10.12;548.00;1.36;0
58;bunker;3063.00;10.10;565.00;4.03;0
58;bunker;3039.00;10.10;564.00;5.59;0
58;bunker;3057.00;10.10;565.00;3.42;0
58;bunker;3054.00;10.03;570.00;4.64;0
58;bunker;3054.00;10.10;557.00;2.48;0
58;bunker;3040.00;10.03;556.00;4.03;0
58;bunker;3044.00;10.30;564.00;0.41;0
58;bunker;3045.00;10.10;547.00;3.08;0
58;coastal_bunker;3050.00;9.50;573.00;-3.14;0
58;coastal_bunker;3042.00;9.50;547.00;-0.79;0
58;coastal_bunker;3038.00;9.73;561.00;-2.90;0
58;coastal_bunker;3061.00;9.50;549.00;1.57;0
58;coastal_bunker;3058.00;9.75;543.00;0.59;0
58;coastal_bunker;3047.00;10.05;570.00;-3.14;0
58;coastal_bunker;3067.00;10.00;568.00;-4.25;0
58;coastal_bunker;3063.00;10.00;570.00;-3.46;0
58;coastal_bunker;3034.00;10.00;566.00;-2.36;0
58;dockyard;3046.00;10.05;570.00;-3.14;0
58;anti_air_building;3051.00;10.20;566.00;2.04;0
58;anti_air_building;3051.00;10.20;557.00;4.70;0
58;anti_air_building;3048.00;10.10;548.00;6.26;0
58;synthetic_refinery;3043.00;10.10;556.00;4.10;0
58;fuel_silo;3046.00;10.05;546.00;0.48;0
58;rocket_site;3047.00;10.23;560.00;6.16;0
58;nuclear_reactor;3059.00;10.00;562.00;1.09;0
59;air_base;2977.00;11.60;679.00;0.18;0
59;supply_node;2972.00;10.98;660.00;5.69;0
59;supply_node;2946.00;12.15;675.00;2.00;0
59;supply_node;2965.00;11.95;678.00;4.93;0
59;supply_node;2954.00;11.70;690.00;3.71;0
59;supply_node;2963.00;11.78;690.00;0.36;0
59;supply_node;2945.00;11.78;686.00;5.88;0
59;supply_node;2971.00;12.00;685.00;2.53;0
59;supply_node;2953.00;11.65;681.00;1.77;0
59;supply_node;2931.00;12.60;677.00;1.01;0
59;supply_node;2956.00;11.30;672.00;3.95;0
59;supply_node;2938.00;13.05;670.00;5.42;0
59;supply_node;2973.00;11.50;671.00;3.18;0
59;supply_node;2963.00;11.32;667.00;6.11;0
59;supply_node;2945.00;11.93;665.00;1.31;0
59;supply_node;2960.00;10.60;658.00;5.35;0
59;bunker;2957.00;11.43;675.00;3.59;0
59;bunker;2965.00;12.03;687.00;1.43;0
59;bunker;2973.00;11.45;670.00;2.04;0
59;bunker;2945.00;12.15;680.00;3.15;0
59;bunker;2970.00;10.90;660.00;5.22;0
59;bunker;2955.00;11.80;685.00;4.61;0
59;bunker;2966.00;10.85;660.00;3.66;0
59;bunker;2941.00;12.28;680.00;1.60;0
59;bunker;2962.00;11.85;680.00;2.10;0
59;bunker;2978.00;11.60;682.00;5.38;0
59;bunker;2931.00;12.70;674.00;2.11;0
59;bunker;2970.00;12.03;685.00;2.71;0
59;bunker;2953.00;10.90;663.00;0.55;0
59;bunker;2969.00;11.35;669.00;4.68;0
59;bunker;2959.00;11.78;689.00;5.89;0
59;bunker;2941.00;12.70;675.00;2.62;0
59;fuel_silo;2953.00;10.60;656.00;4.34;0
60;arms_factory;2993.00;12.82;721.00;3.90;0
60;arms_factory;2978.00;11.70;715.00;1.73;0
60;arms_factory;2993.00;12.75;716.00;4.40;0
60;arms_factory;2954.00;11.07;712.00;5.96;0
60;arms_factory;2954.00;11.07;712.00;2.34;0
60;arms_factory;2970.00;11.78;713.00;0.18;0
60;industrial_complex;2991.00;12.40;710.00;1.39;0
60;industrial_complex;2990.00;12.38;710.00;4.40;0
60;industrial_complex;2988.00;12.15;704.00;0.79;0
60;industrial_complex;2999.00;12.20;703.00;4.91;0
60;industrial_complex;2998.00;12.23;711.00;0.18;0
60;industrial_complex;2977.00;11.75;695.00;2.85;0
60;air_base;2977.00;11.75;695.00;0.69;0
60;supply_node;2968.00;11.70;701.00;2.76;0
60;supply_node;2998.00;12.23;711.00;5.69;0
60;supply_node;2984.00;12.00;699.00;2.00;0
60;supply_node;2958.00;11.90;700.00;4.93;0
60;supply_node;2975.00;12.00;706.00;4.17;0
60;supply_node;2993.00;12.80;722.00;0.82;0
60;supply_node;2986.00;12.32;717.00;2.30;0
60;supply_node;2966.00;11.75;714.00;0.06;0
60;supply_node;2976.00;11.62;714.00;2.99;0
60;supply_node;2958.00;11.60;710.00;4.47;0
60;supply_node;2985.00;12.20;709.00;2.23;0
60;supply_node;2994.00;12.03;702.00;3.71;0
60;supply_node;2975.00;11.80;694.00;0.36;0
60;bunker;2985.00;12.10;714.00;2.92;0
60;bunker;3000.00;12.10;710.00;5.58;0
60;bunker;2958.00;11.70;703.00;0.86;0
60;bunker;2972.00;11.73;702.00;3.52;0
60;bunker;2972.00;11.90;705.00;1.36;0
60;bunker;2976.00;11.60;718.00;4.03;0
60;bunker;2992.00;12.75;724.00;5.59;0
60;bunker;2989.00;12.28;706.00;3.42;0
60;bunker;2992.00;12.32;699.00;4.64;0
60;bunker;2968.00;11.85;713.00;2.48;0
60;bunker;2956.00;11.20;714.00;0.41;0
60;bunker;2977.00;11.75;695.00;3.08;0
60;bunker;2987.00;12.10;703.00;0.92;0
60;anti_air_building;2988.00;12.10;703.00;1.02;0
60;anti_air_building;2954.00;11.57;704.00;5.15;0
60;anti_air_building;2964.00;12.07;703.00;2.98;0
60;synthetic_refinery;2963.00;12.07;703.00;4.54;0
60;rocket_site;2988.00;12.73;720.00;1.43;0
60;nuclear_reactor;2970.00;12.10;708.00;1.53;0
62;air_base;2894.00;11.88;633.00;3.96;0
62;supply_node;2882.00;10.75;627.00;0.82;0
62;supply_node;2869.00;10.10;588.00;2.30;0
62;supply_node;2848.00;10.07;633.00;0.06;0
62;supply_node;2882.00;12.00;616.00;2.99;0
62;supply_node;2892.00;11.48;635.00;4.47;0
62;supply_node;2869.00;13.57;651.00;2.23;0
62;supply_node;2861.00;12.23;660.00;3.71;0
62;supply_node;2876.00;12.18;662.00;0.36;0
62;supply_node;2881.00;10.00;588.00;4.40;0
62;supply_node;2863.00;10.00;609.00;5.88;0
62;supply_node;2872.00;10.90;613.00;2.53;0
62;supply_node;2883.00;13.20;656.00;5.12;0
62;supply_node;2843.00;11.10;654.00;1.77;0
62;supply_node;2875.00;10.00;579.00;4.71;0
62;supply_node;2861.00;9.90;584.00;3.95;0
62;supply_node;2854.00;11.05;653.00;1.31;0
62;supply_node;2877.00;14.00;648.00;5.35;0
62;supply_node;2890.00;12.07;648.00;0.55;0
62;supply_node;2860.00;11.93;646.00;3.48;0
62;supply_node;2850.00;10.50;643.00;6.07;0
62;supply_node;2884.00;12.12;641.00;2.72;0
62;supply_node;2867.00;12.40;640.00;5.65;0
62;supply_node;2876.00;11.50;636.00;1.95;0
62;supply_node;2858.00;10.48;635.00;4.89;0
62;supply_node;2867.00;10.38;631.00;0.09;0
62;supply_node;2855.00;10.07;626.00;4.13;0
62;supply_node;2844.00;10.05;623.00;0.79;0
62;supply_node;2872.00;10.28;623.00;2.26;0
62;supply_node;2863.00;10.15;622.00;0.02;0
62;supply_node;2852.00;10.90;618.00;1.50;0
62;supply_node;2878.00;10.30;607.00;4.44;0
62;supply_node;2871.00;9.80;600.00;2.19;0
62;supply_node;2861.00;10.03;599.00;3.67;0
62;supply_node;2879.00;10.00;597.00;0.32;0
62;supply_node;2859.00;9.90;591.00;2.91;0
62;supply_node;2884.00;9.85;582.00;5.84;0
62;naval_base;2871.00;9.50;579.00;0.00;5773
62;naval_base;2885.00;9.80;609.00;1.57;6279
62;naval_base;2858.00;9.50;596.00;-1.33;5773
62;naval_base;2886.00;9.50;581.00;-4.25;5773
62;naval_base;2881.00;9.80;600.00;-3.93;6279
62;naval_base;2856.00;9.50;590.00;-1.57;5773
62;naval_base;2869.00;9.50;581.00;0.00;5773
62;naval_base;2887.00;9.80;592.00;-4.12;5773
62;naval_base;2858.00;9.62;585.00;0.00;5773
62;bunker;2859.00;11.98;660.00;4.17;0
62;bunker;2875.00;11.95;665.00;5.38;0
62;bunker;2882.00;9.90;580.00;2.11;0
62;bunker;2853.00;10.30;635.00;4.78;0
62;bunker;2863.00;12.55;652.00;1.16;0
62;bunker;2875.00;9.90;596.00;2.71;0
62;bunker;2895.00;11.70;639.00;0.55;0
62;bunker;2873.00;10.80;621.00;4.68;0
62;bunker;2889.00;11.60;642.00;5.28;0
62;bunker;2876.00;10.05;583.00;1.67;0
62;bunker;2866.00;10.73;633.00;4.33;0
62;bunker;2849.00;10.40;641.00;1.07;0
62;bunker;2862.00;12.25;645.00;2.27;0
62;bunker;2849.00;10.80;651.00;0.11;0
62;bunker;2845.00;10.00;625.00;4.34;0
62;bunker;2859.00;11.85;652.00;2.17;0
62;bunker;2875.00;10.05;593.00;4.84;0
62;bunker;2877.00;10.10;589.00;0.12;0
62;bunker;2861.00;11.43;640.00;2.78;0
62;bunker;2864.00;10.00;596.00;0.62;0
62;bunker;2884.00;11.35;624.00;4.85;0
62;bunker;2878.00;12.50;640.00;1.23;0
62;bunker;2859.00;10.35;613.00;5.35;0
62;bunker;2857.00;9.80;589.00;0.28;0
62;bunker;2873.00;10.98;613.00;1.13;0
62;bunker;2877.00;13.95;646.00;2.34;0
62;bunker;2876.00;10.00;605.00;1.74;0
62;bunker;2852.00;10.20;629.00;4.40;0
62;bunker;2870.00;10.10;585.00;0.79;0
62;bunker;2883.00;12.00;616.00;4.91;0
62;bunker;2889.00;12.38;652.00;5.01;0
62;bunker;2869.00;12.93;642.00;2.85;0
62;bunker;2861.00;9.90;584.00;0.79;0
62;bunker;2884.00;13.32;654.00;4.91;0
62;coastal_bunker;2870.00;9.50;579.00;0.00;0
62;coastal_bunker;2887.00;9.80;590.00;-4.12;0
62;coastal_bunker;2883.00;9.50;579.00;-4.25;0
62;coastal_bunker;2879.00;9.80;602.00;1.57;0
62;coastal_bunker;2858.00;9.50;584.00;0.00;0
62;coastal_bunker;2885.00;9.95;597.00;1.57;0
62;coastal_bunker;2856.00;9.50;589.00;-1.57;0
62;coastal_bunker;2858.00;9.50;598.00;-1.33;0
62;coastal_bunker;2870.00;9.62;581.00;0.00;0
62;dockyard;2882.00;9.50;579.00;-4.25;0
62;anti_air_building;2858.00;11.28;643.00;3.87;0
62;anti_air_building;2890.00;12.30;653.00;5.08;0
62;anti_air_building;2876.00;12.18;662.00;2.92;0
62;synthetic_refinery;2868.00;10.00;603.00;4.48;0
62;fuel_silo;2871.00;9.80;601.00;0.86;0
62;rocket_site;2857.00;9.80;589.00;1.36;0
62;nuclear_reactor;2871.00;12.78;657.00;2.92;0
63;arms_factory;2857.00;13.18;706.00;1.39;0
63;arms_factory;2870.00;12.98;717.00;4.40;0
63;arms_factory;2850.00;12.18;714.00;0.79;0
63;arms_factory;2884.00;12.18;703.00;4.91;0
63;arms_factory;2876.00;12.90;702.00;0.18;0
63;arms_factory;2872.00;13.68;680.00;2.85;0
63;industrial_complex;2865.00;13.45;696.00;0.69;0
63;industrial_complex;2891.00;11.55;726.00;1.90;0
63;industrial_complex;2860.00;13.57;678.00;4.91;0
63;industrial_complex;2853.00;13.45;690.00;1.29;0
63;industrial_complex;2893.00;14.23;680.00;3.96;0
63;industrial_complex;2884.00;12.30;709.00;0.34;0
63;air_base;2894.00;14.45;683.00;3.36;0
63;supply_node;2849.00;12.20;711.00;0.82;0
63;supply_node;2887.00;14.05;679.00;2.30;0
63;supply_node;2890.00;12.00;722.00;0.06;0
63;supply_node;2868.00;13.43;699.00;2.99;0
63;supply_node;2879.00;12.48;705.00;4.47;0
63;supply_node;2860.00;12.98;706.00;2.23;0
63;supply_node;2859.00;13.20;681.00;3.71;0
63;supply_node;2878.00;12.75;717.00;0.36;0
63;supply_node;2869.00;13.00;711.00;4.40;0
63;supply_node;2887.00;11.95;712.00;5.88;0
63;supply_node;2890.00;12.25;703.00;2.53;0
63;supply_node;2843.00;12.28;702.00;5.12;0
63;supply_node;2853.00;13.53;699.00;1.77;0
63;supply_node;2896.00;13.53;697.00;4.71;0
63;supply_node;2877.00;13.05;695.00;1.01;0
63;supply_node;2886.00;14.12;693.00;3.95;0
63;supply_node;2844.00;12.88;693.00;5.42;0
63;supply_node;2861.00;13.50;692.00;3.18;0
63;supply_node;2870.00;13.12;688.00;6.11;0
63;supply_node;2894.00;14.50;688.00;1.31;0
63;supply_node;2852.00;13.40;687.00;5.35;0
63;supply_node;2879.00;13.90;685.00;0.55;0
63;supply_node;2869.00;13.60;679.00;3.48;0
63;bunker;2866.00;13.18;683.00;5.15;0
63;bunker;2849.00;12.07;713.00;2.98;0
63;bunker;2888.00;12.05;716.00;4.54;0
63;bunker;2885.00;12.12;707.00;0.92;0
63;bunker;2874.00;13.32;694.00;3.59;0
63;bunker;2884.00;12.28;721.00;1.43;0
63;bunker;2865.00;13.10;706.00;1.53;0
63;bunker;2843.00;12.45;699.00;5.65;0
63;bunker;2899.00;13.15;698.00;2.04;0
63;bunker;2889.00;11.62;726.00;4.70;0
63;bunker;2850.00;13.43;701.00;6.26;0
63;bunker;2845.00;12.90;698.00;4.10;0
63;bunker;2899.00;13.40;692.00;0.48;0
63;bunker;2856.00;12.78;685.00;3.15;0
63;bunker;2888.00;12.15;704.00;6.16;0
63;bunker;2884.00;13.70;694.00;1.09;0
63;bunker;2864.00;13.50;700.00;5.22;0
63;bunker;2890.00;15.05;685.00;0.49;0
63;bunker;2864.00;13.15;681.00;4.61;0
63;bunker;2861.00;13.40;690.00;5.82;0
63;bunker;2880.00;13.82;689.00;3.66;0
63;bunker;2870.00;13.30;684.00;5.22;0
63;bunker;2868.00;12.82;716.00;1.60;0
63;anti_air_building;2846.00;12.73;702.00;5.72;0
63;anti_air_building;2860.00;13.30;680.00;2.10;0
63;anti_air_building;2860.00;13.65;677.00;3.66;0
63;synthetic_refinery;2883.00;12.23;715.00;0.04;0
63;fuel_silo;2888.00;14.40;680.00;4.17;0
63;rocket_site;2871.00;13.05;710.00;2.11;0
63;nuclear_reactor;2847.00;12.10;709.00;4.78;0
64;arms_factory;2833.00;12.20;697.00;0.79;0
64;arms_factory;2821.00;11.55;718.00;4.91;0
64;arms_factory;2826.00;11.68;695.00;0.18;0
64;arms_factory;2806.00;11.78;693.00;2.85;0
64;arms_factory;2818.00;11.85;711.00;0.69;0
64;arms_factory;2818.00;11.80;714.00;1.90;0
64;industrial_complex;2836.00;12.60;678.00;4.91;0
64;industrial_complex;2805.00;11.85;690.00;1.29;0
64;industrial_complex;2813.00;11.65;708.00;3.96;0
64;industrial_complex;2828.00;11.73;693.00;0.34;0
64;industrial_complex;2846.00;12.98;685.00;3.36;0
64;industrial_complex;2825.00;11.43;702.00;4.57;0
64;air_base;2804.00;11.20;719.00;2.41;0
64;supply_node;2834.00;12.25;665.00;0.06;0
64;supply_node;2835.00;12.45;692.00;2.99;0
64;supply_node;2817.00;12.15;677.00;4.47;0
64;supply_node;2826.00;11.50;709.00;2.23;0
64;supply_node;2846.00;12.25;665.00;3.71;0
64;supply_node;2797.00;11.00;717.00;0.36;0
64;supply_node;2810.00;11.68;699.00;4.40;0
64;supply_node;2835.00;13.05;675.00;5.88;0
64;supply_node;2821.00;11.73;688.00;2.53;0
64;supply_node;2813.00;11.32;723.00;5.12;0
64;supply_node;2801.00;11.05;705.00;1.77;0
64;supply_node;2820.00;11.55;718.00;4.71;0
64;supply_node;2806.00;11.15;714.00;1.01;0
64;supply_node;2814.00;11.60;709.00;3.95;0
64;supply_node;2837.00;11.48;708.00;5.42;0
64;supply_node;2819.00;11.57;701.00;3.18;0
64;supply_node;2831.00;11.70;700.00;6.11;0
64;supply_node;2801.00;11.70;694.00;1.31;0
64;supply_node;2809.00;11.90;690.00;5.35;0
64;supply_node;2830.00;12.12;683.00;0.55;0
64;supply_node;2841.00;12.50;683.00;3.48;0
64;supply_node;2806.00;11.68;682.00;6.07;0
64;supply_node;2848.00;13.60;677.00;2.72;0
64;supply_node;2854.00;13.30;671.00;5.65;0
64;supply_node;2816.00;12.05;670.00;1.95;0
64;supply_node;2823.00;11.48;664.00;4.89;0
64;bunker;2818.00;11.50;694.00;1.43;0
64;bunker;2805.00;11.07;712.00;1.53;0
64;bunker;2795.00;11.05;716.00;5.65;0
64;bunker;2825.00;12.00;667.00;2.04;0
64;bunker;2844.00;13.50;674.00;4.70;0
64;bunker;2825.00;11.68;710.00;6.26;0
64;bunker;2834.00;12.85;668.00;4.10;0
64;bunker;2828.00;11.50;702.00;0.48;0
64;bunker;2802.00;11.82;692.00;3.15;0
64;bunker;2834.00;11.10;711.00;6.16;0
64;bunker;2833.00;12.28;695.00;1.09;0
64;bunker;2817.00;11.80;713.00;5.22;0
64;bunker;2809.00;11.65;680.00;0.49;0
64;bunker;2820.00;12.43;675.00;4.61;0
64;bunker;2811.00;12.03;704.00;5.82;0
64;bunker;2814.00;11.85;670.00;3.66;0
64;bunker;2825.00;11.53;700.00;5.22;0
64;bunker;2833.00;12.30;684.00;1.60;0
64;bunker;2855.00;13.68;673.00;5.72;0
64;bunker;2834.00;13.32;673.00;2.10;0
64;bunker;2814.00;11.68;692.00;3.66;0
64;bunker;2850.00;12.05;665.00;0.04;0
64;bunker;2813.00;11.55;717.00;4.17;0
64;bunker;2824.00;11.60;717.00;5.38;0
64;bunker;2841.00;12.50;681.00;2.11;0
64;bunker;2804.00;11.35;702.00;4.78;0
64;anti_air_building;2821.00;11.73;683.00;1.16;0
64;anti_air_building;2813.00;11.62;698.00;2.71;0
64;anti_air_building;2814.00;11.75;714.00;0.55;0
64;synthetic_refinery;2812.00;11.40;722.00;4.68;0
64;fuel_silo;2832.00;12.15;681.00;5.89;0
64;rocket_site;2815.00;11.62;710.00;5.28;0
64;nuclear_reactor;2826.00;11.73;696.00;1.67;0
65;arms_factory;2795.00;13.55;772.00;0.18;0
65;arms_factory;2796.00;14.28;754.00;2.85;0
65;arms_factory;2798.00;14.10;778.00;0.69;0
65;arms_factory;2814.00;12.68;779.00;1.90;0
65;arms_factory;2812.00;12.45;760.00;4.91;0
65;arms_factory;2812.00;12.40;759.00;1.29;0
65;industrial_complex;2802.00;11.57;732.00;3.96;0
65;industrial_complex;2820.00;12.35;774.00;0.34;0
65;industrial_complex;2818.00;12.55;773.00;3.36;0
65;industrial_complex;2815.00;12.45;774.00;4.57;0
65;industrial_complex;2796.00;13.23;739.00;2.41;0
65;industrial_complex;2807.00;12.45;753.00;0.25;0
65;air_base;2806.00;11.95;743.00;0.35;0
65;supply_node;2798.00;13.40;772.00;4.47;0
65;supply_node;2818.00;12.60;758.00;2.23;0
65;supply_node;2795.00;12.00;730.00;3.71;0
65;supply_node;2805.00;12.90;765.00;0.36;0
65;supply_node;2820.00;12.35;777.00;4.40;0
65;supply_node;2790.00;15.10;752.00;5.88;0
65;supply_node;2810.00;11.50;737.00;2.53;0
65;supply_node;2799.00;14.90;785.00;5.12;0
65;supply_node;2810.00;13.18;783.00;1.77;0
65;supply_node;2808.00;13.15;775.00;4.71;0
65;supply_node;2814.00;12.75;767.00;1.01;0
65;supply_node;2824.00;12.20;768.00;3.95;0
65;supply_node;2793.00;14.38;763.00;5.42;0
65;supply_node;2799.00;13.73;757.00;3.18;0
65;supply_node;2808.00;12.32;755.00;6.11;0
65;supply_node;2799.00;13.15;748.00;1.31;0
65;supply_node;2814.00;11.75;747.00;5.35;0
65;supply_node;2791.00;13.80;742.00;0.55;0
65;supply_node;2800.00;12.80;740.00;3.48;0
65;supply_node;2805.00;11.45;728.00;6.07;0
65;bunker;2811.00;12.35;758.00;2.98;0
65;bunker;2799.00;13.50;774.00;4.54;0
65;bunker;2793.00;14.45;759.00;0.92;0
65;bunker;2824.00;12.20;768.00;3.59;0
65;bunker;2798.00;12.20;733.00;1.43;0
65;bunker;2815.00;12.80;766.00;1.53;0
65;bunker;2793.00;14.55;752.00;5.65;0
65;bunker;2810.00;12.78;764.00;2.04;0
65;bunker;2818.00;12.80;763.00;4.70;0
65;bunker;2799.00;13.73;753.00;6.26;0
65;bunker;2805.00;11.68;736.00;4.10;0
65;bunker;2812.00;12.82;775.00;0.48;0
65;bunker;2814.00;12.05;751.00;3.15;0
65;bunker;2796.00;14.12;760.00;6.16;0
65;bunker;2791.00;13.50;740.00;1.09;0
65;bunker;2800.00;12.55;738.00;5.22;0
65;bunker;2817.00;12.50;774.00;0.49;0
65;bunker;2804.00;11.45;731.00;4.61;0
65;bunker;2797.00;14.75;787.00;5.82;0
65;bunker;2812.00;13.53;788.00;3.66;0
65;anti_air_building;2821.00;12.25;756.00;5.22;0
65;anti_air_building;2811.00;11.35;732.00;1.60;0
65;anti_air_building;2798.00;13.25;747.00;5.72;0
65;synthetic_refinery;2818.00;12.60;771.00;2.10;0
65;fuel_silo;2797.00;13.55;769.00;3.66;0
65;rocket_site;2822.00;12.00;776.00;4.17;0
65;nuclear_reactor;2809.00;13.18;777.00;5.38;0
66;arms_factory;2887.00;10.68;749.00;0.69;0
66;arms_factory;2866.00;10.88;756.00;1.90;0
66;arms_factory;2827.00;11.35;781.00;4.91;0
66;arms_factory;2886.00;10.12;755.00;1.29;0
66;arms_factory;2838.00;10.98;774.00;3.96;0
66;arms_factory;2890.00;11.30;734.00;0.34;0
66;industrial_complex;2867.00;10.18;769.00;3.36;0
66;industrial_complex;2869.00;10.28;774.00;4.57;0
66;industrial_complex;2844.00;11.07;783.00;2.41;0
66;industrial_complex;2881.00;11.80;727.00;0.25;0
66;industrial_complex;2823.00;12.32;787.00;0.35;0
66;industrial_complex;2894.00;10.90;760.00;4.47;0
66;air_base;2868.00;10.65;759.00;0.85;0
66;supply_node;2866.00;10.55;785.00;3.71;0
66;supply_node;2863.00;10.70;764.00;0.36;0
66;supply_node;2854.00;11.45;757.00;4.40;0
66;supply_node;2833.00;11.45;764.00;5.88;0
66;supply_node;2874.00;11.65;745.00;2.53;0
66;supply_node;2886.00;10.28;761.00;5.12;0
66;supply_node;2855.00;10.55;780.00;1.77;0
66;supply_node;2897.00;10.88;735.00;4.71;0
66;supply_node;2887.00;11.30;739.00;1.01;0
66;supply_node;2873.00;10.05;762.00;3.95;0
66;supply_node;2830.00;11.25;780.00;5.42;0
66;supply_node;2894.00;10.45;754.00;3.18;0
66;supply_node;2837.00;11.25;787.00;6.11;0
66;supply_node;2849.00;10.95;788.00;1.31;0
66;supply_node;2821.00;12.48;786.00;5.35;0
66;supply_node;2843.00;11.00;780.00;0.55;0
66;supply_node;2863.00;10.10;775.00;3.48;0
66;supply_node;2872.00;10.05;773.00;6.07;0
66;supply_node;2849.00;11.48;773.00;2.72;0
66;supply_node;2881.00;10.18;772.00;5.65;0
66;supply_node;2836.00;11.15;773.00;1.95;0
66;supply_node;2844.00;11.68;765.00;4.89;0
66;supply_node;2854.00;11.20;766.00;0.09;0
